"","x","y","noise"
"4508",0.0792929292929293,0.43555715907056,0.45
"4509",0.0891919191919192,0.996482133018183,0.45
"4510",0.0990909090909091,2.60621582476277,0.45
"4511",0.108989898989899,0.879477852604819,0.45
"4512",0.118888888888889,1.5170122603591,0.45
"4513",0.128787878787879,0.449708409465059,0.45
"4514",0.138686868686869,2.08803197202362,0.45
"4515",0.148585858585859,1.3493823087566,0.45
"4516",0.158484848484848,0.53656557360913,0.45
"4517",0.168383838383838,1.15671909622389,0.45
"4518",0.178282828282828,0.730008254750144,0.45
"4519",0.188181818181818,1.32054043845074,0.45
"4520",0.198080808080808,0.428310357711385,0.45
"4521",0.207979797979798,1.27605954859174,0.45
"4522",0.217878787878788,2.02334862336082,0.45
"4523",0.227777777777778,1.80622034011699,0.45
"4524",0.237676767676768,1.16324838609168,0.45
"4525",0.247575757575758,1.18360959199834,0.45
"4526",0.257474747474747,1.24514684809681,0.45
"4527",0.267373737373737,1.56907759305081,0.45
"4528",0.277272727272727,1.23067061336117,0.45
"4529",0.287171717171717,1.38496081087453,0.45
"4530",0.297070707070707,1.41400800990107,0.45
"4531",0.306969696969697,1.14782297994002,0.45
"4532",0.316868686868687,1.48819667650624,0.45
"4533",0.326767676767677,1.05455691533122,0.45
"4534",0.336666666666667,1.70590190064729,0.45
"4535",0.346565656565657,0.752825894894469,0.45
"4536",0.356464646464646,1.1834724458942,0.45
"4537",0.366363636363636,1.08937834873734,0.45
"4538",0.376262626262626,0.361831114918163,0.45
"4539",0.386161616161616,1.90202021336668,0.45
"4540",0.396060606060606,0.334051971203005,0.45
"4541",0.405959595959596,2.0058957266989,0.45
"4542",0.415858585858586,0.430688355202303,0.45
"4543",0.425757575757576,0.506139464584325,0.45
"4544",0.435656565656566,1.76036049558854,0.45
"4545",0.445555555555556,1.14631592418725,0.45
"4546",0.455454545454545,-0.018008724730066,0.45
"4547",0.465353535353535,2.2472401336825,0.45
"4548",0.475252525252525,-0.411441542795508,0.45
"4549",0.485151515151515,0.812783267832799,0.45
"4550",0.495050505050505,0.277098768984794,0.45
"4551",0.504949494949495,0.935765908430088,0.45
"4552",0.514848484848485,1.39619196886753,0.45
"4553",0.524747474747475,1.13299560546316,0.45
"4554",0.534646464646465,0.988549730683729,0.45
"4555",0.544545454545455,1.2871427937511,0.45
"4556",0.554444444444444,1.59776597956978,0.45
"4557",0.564343434343434,0.863320759667867,0.45
"4558",0.574242424242424,0.065670467247325,0.45
"4559",0.584141414141414,0.856536233828703,0.45
"4560",0.594040404040404,0.22013327934145,0.45
"4561",0.603939393939394,1.94370856312553,0.45
"4562",0.613838383838384,2.79181431953954,0.45
"4563",0.623737373737374,0.788483532308812,0.45
"4564",0.633636363636364,0.98234603236707,0.45
"4565",0.643535353535354,1.00822005094755,0.45
"4566",0.653434343434343,2.14342507115461,0.45
"4567",0.663333333333333,1.65435152940864,0.45
"4568",0.673232323232323,1.97982607592239,0.45
"4569",0.683131313131313,2.1875692015356,0.45
"4570",0.693030303030303,1.85422219855064,0.45
"4571",0.702929292929293,2.0059796749551,0.45
"4572",0.712828282828283,0.942946073206453,0.45
"4573",0.722727272727273,1.69826258883496,0.45
"4574",0.732626262626263,1.34293056800891,0.45
"4575",0.742525252525252,0.897036185487357,0.45
"4576",0.752424242424242,1.00386610433314,0.45
"4577",0.762323232323232,2.43228266127979,0.45
"4578",0.772222222222222,0.945703083616369,0.45
"4579",0.782121212121212,1.5612608567818,0.45
"4580",0.792020202020202,2.50549077183954,0.45
"4581",0.801919191919192,2.08061565303812,0.45
"4582",0.811818181818182,2.31021103739862,0.45
"4583",0.821717171717172,2.10723117030318,0.45
"4584",0.831616161616162,1.79685352789004,0.45
"4585",0.841515151515151,0.43233373669653,0.45
"4586",0.851414141414141,1.51018004771647,0.45
"4587",0.861313131313131,1.00406703895021,0.45
"4588",0.871212121212121,1.68449652612996,0.45
"4589",0.881111111111111,3.32490125094163,0.45
"4590",0.891010101010101,2.04789812364384,0.45
"4591",0.900909090909091,1.48031958963636,0.45
"4592",0.910808080808081,2.5657954762724,0.45
"4593",0.920707070707071,2.30549804566286,0.45
"4594",0.93060606060606,1.92752181468834,0.45
"4595",0.94050505050505,1.83357151187786,0.45
"4596",0.95040404040404,1.89281439196295,0.45
"4597",0.96030303030303,1.94591339483523,0.45
"4598",0.97020202020202,2.41209529394064,0.45
"4599",0.98010101010101,2.08406668694361,0.45
"4600",0.99,1.57874495851725,0.45
"4601",0.01,2.38353354067487,0.46
"4602",0.0198989898989899,1.22073934415802,0.46
"4603",0.0297979797979798,2.48168954219969,0.46
"4604",0.0396969696969697,0.843222995721812,0.46
"4605",0.0495959595959596,1.94094864825311,0.46
"4606",0.0594949494949495,2.22148621420218,0.46
"4607",0.0693939393939394,2.13975560721103,0.46
"4608",0.0792929292929293,1.18376739410037,0.46
"4609",0.0891919191919192,1.68408778882201,0.46
"4610",0.0990909090909091,-0.27530469269674,0.46
"4611",0.108989898989899,1.44030845523603,0.46
"4612",0.118888888888889,1.03355310402234,0.46
"4613",0.128787878787879,1.48695272254318,0.46
"4614",0.138686868686869,1.12983029759071,0.46
"4615",0.148585858585859,1.9133764882502,0.46
"4616",0.158484848484848,0.901556649391705,0.46
"4617",0.168383838383838,1.49978230635708,0.46
"4618",0.178282828282828,0.917661397365321,0.46
"4619",0.188181818181818,1.42404824025398,0.46
"4620",0.198080808080808,0.136184807210884,0.46
"4621",0.207979797979798,1.37672036363109,0.46
"4622",0.217878787878788,0.69708718940321,0.46
"4623",0.227777777777778,1.22691066314459,0.46
"4624",0.237676767676768,0.36498326491098,0.46
"4625",0.247575757575758,1.32713124045379,0.46
"4626",0.257474747474747,2.99134522616833,0.46
"4627",0.267373737373737,2.01125797415867,0.46
"4628",0.277272727272727,1.63670806248792,0.46
"4629",0.287171717171717,0.558546822031045,0.46
"4630",0.297070707070707,1.20648211825835,0.46
"4631",0.306969696969697,0.887623943176351,0.46
"4632",0.316868686868687,-0.341475411833983,0.46
"4633",0.326767676767677,0.852867302361116,0.46
"4634",0.336666666666667,0.812823821128051,0.46
"4635",0.346565656565657,0.979315411287115,0.46
"4636",0.356464646464646,0.692662247757052,0.46
"4637",0.366363636363636,1.50969267022254,0.46
"4638",0.376262626262626,2.38364055441613,0.46
"4639",0.386161616161616,1.88162810626962,0.46
"4640",0.396060606060606,1.56159525005216,0.46
"4641",0.405959595959596,1.16773810170289,0.46
"4642",0.415858585858586,1.19880165596051,0.46
"4643",0.425757575757576,1.95001109244869,0.46
"4644",0.435656565656566,2.05211551528388,0.46
"4645",0.445555555555556,0.799674196645195,0.46
"4646",0.455454545454545,1.8639708932536,0.46
"4647",0.465353535353535,0.436290984855736,0.46
"4648",0.475252525252525,0.449012985467257,0.46
"4649",0.485151515151515,2.35965676160542,0.46
"4650",0.495050505050505,1.32202683594621,0.46
"4651",0.504949494949495,1.33968222613928,0.46
"4652",0.514848484848485,2.0007085770072,0.46
"4653",0.524747474747475,1.2233625735828,0.46
"4654",0.534646464646465,0.802621173074215,0.46
"4655",0.544545454545455,1.49085889746799,0.46
"4656",0.554444444444444,0.25835282236362,0.46
"4657",0.564343434343434,1.11693963704591,0.46
"4658",0.574242424242424,1.35121998783986,0.46
"4659",0.584141414141414,0.499218905636495,0.46
"4660",0.594040404040404,1.6229285913168,0.46
"4661",0.603939393939394,1.02054661465757,0.46
"4662",0.613838383838384,2.29287808002754,0.46
"4663",0.623737373737374,1.36627077728472,0.46
"4664",0.633636363636364,0.836361796432081,0.46
"4665",0.643535353535354,1.75779480119025,0.46
"4666",0.653434343434343,1.57846268577548,0.46
"4667",0.663333333333333,1.66066979433076,0.46
"4668",0.673232323232323,1.79795842701074,0.46
"4669",0.683131313131313,1.4028134298112,0.46
"4670",0.693030303030303,1.46646498134748,0.46
"4671",0.702929292929293,2.14506265199023,0.46
"4672",0.712828282828283,2.82612528563014,0.46
"4673",0.722727272727273,0.433642366703908,0.46
"4674",0.732626262626263,1.66420240340034,0.46
"4675",0.742525252525252,2.43679515913647,0.46
"4676",0.752424242424242,0.988264196670585,0.46
"4677",0.762323232323232,2.59468638926195,0.46
"4678",0.772222222222222,1.56093197798044,0.46
"4679",0.782121212121212,2.31251318606699,0.46
"4680",0.792020202020202,2.84592268161693,0.46
"4681",0.801919191919192,2.46918613026246,0.46
"4682",0.811818181818182,2.69619172870684,0.46
"4683",0.821717171717172,0.387513973410446,0.46
"4684",0.831616161616162,1.03308546785523,0.46
"4685",0.841515151515151,2.30231902218118,0.46
"4686",0.851414141414141,1.30087974814172,0.46
"4687",0.861313131313131,1.55436463967456,0.46
"4688",0.871212121212121,2.87694838013042,0.46
"4689",0.881111111111111,2.0259744951943,0.46
"4690",0.891010101010101,1.98590978487004,0.46
"4691",0.900909090909091,1.79617329893868,0.46
"4692",0.910808080808081,0.885896995104453,0.46
"4693",0.920707070707071,0.700407745701419,0.46
"4694",0.93060606060606,1.83372602715921,0.46
"4695",0.94050505050505,2.22686675337811,0.46
"4696",0.95040404040404,1.09585721458777,0.46
"4697",0.96030303030303,0.767727288893328,0.46
"4698",0.97020202020202,2.86159415790269,0.46
"4699",0.98010101010101,2.34229499700176,0.46
"4700",0.99,2.32657465699738,0.46
"4701",0.01,2.44636494303307,0.47
"4702",0.0198989898989899,2.07473297911628,0.47
"4703",0.0297979797979798,0.870103262967309,0.47
"4704",0.0396969696969697,2.36507493228845,0.47
"4705",0.0495959595959596,0.557926536674157,0.47
"4706",0.0594949494949495,1.04030341862606,0.47
"4707",0.0693939393939394,1.53953216317887,0.47
"4708",0.0792929292929293,1.45248142351259,0.47
"4709",0.0891919191919192,1.61864287411291,0.47
"4710",0.0990909090909091,1.77547556324125,0.47
"4711",0.108989898989899,0.583929567919346,0.47
"4712",0.118888888888889,0.225060073242748,0.47
"4713",0.128787878787879,0.279574375458645,0.47
"4714",0.138686868686869,1.44991210107887,0.47
"4715",0.148585858585859,0.717954157109225,0.47
"4716",0.158484848484848,1.30037591648498,0.47
"4717",0.168383838383838,1.81314728479845,0.47
"4718",0.178282828282828,0.529006695409847,0.47
"4719",0.188181818181818,1.61323008412433,0.47
"4720",0.198080808080808,0.529154067078521,0.47
"4721",0.207979797979798,1.38819119819986,0.47
"4722",0.217878787878788,0.984680660172105,0.47
"4723",0.227777777777778,0.376102176866457,0.47
"4724",0.237676767676768,1.6084666648713,0.47
"4725",0.247575757575758,1.45516511761325,0.47
"4726",0.257474747474747,0.366907588917045,0.47
"4727",0.267373737373737,0.992273187197201,0.47
"4728",0.277272727272727,2.70105180649503,0.47
"4729",0.287171717171717,0.4629320401081,0.47
"4730",0.297070707070707,0.871858449918718,0.47
"4731",0.306969696969697,1.95678925693674,0.47
"4732",0.316868686868687,0.241391816118036,0.47
"4733",0.326767676767677,2.64768646510828,0.47
"4734",0.336666666666667,0.570031067471306,0.47
"4735",0.346565656565657,0.682629745609543,0.47
"4736",0.356464646464646,1.02705582267124,0.47
"4737",0.366363636363636,1.80436179594364,0.47
"4738",0.376262626262626,3.30057229484308,0.47
"4739",0.386161616161616,1.42916711170508,0.47
"4740",0.396060606060606,1.53862335491052,0.47
"4741",0.405959595959596,0.188744611846717,0.47
"4742",0.415858585858586,1.24426791428033,0.47
"4743",0.425757575757576,-0.452844389378237,0.47
"4744",0.435656565656566,1.00579572458138,0.47
"4745",0.445555555555556,2.20305465525227,0.47
"4746",0.455454545454545,1.08399293497538,0.47
"4747",0.465353535353535,1.19919728321642,0.47
"4748",0.475252525252525,1.28468106446803,0.47
"4749",0.485151515151515,1.19251918130959,0.47
"4750",0.495050505050505,1.36556394299405,0.47
"4751",0.504949494949495,0.280720657418171,0.47
"4752",0.514848484848485,1.00703401452596,0.47
"4753",0.524747474747475,1.12256086659191,0.47
"4754",0.534646464646465,1.76747384033089,0.47
"4755",0.544545454545455,1.53919065321932,0.47
"4756",0.554444444444444,0.897139535651585,0.47
"4757",0.564343434343434,2.01943630621612,0.47
"4758",0.574242424242424,2.29843093564483,0.47
"4759",0.584141414141414,0.600487956597008,0.47
"4760",0.594040404040404,1.62376698350123,0.47
"4761",0.603939393939394,1.0040041899361,0.47
"4762",0.613838383838384,1.12034830672366,0.47
"4763",0.623737373737374,1.84472675937463,0.47
"4764",0.633636363636364,2.15345732765154,0.47
"4765",0.643535353535354,1.85616851173148,0.47
"4766",0.653434343434343,1.24788587577447,0.47
"4767",0.663333333333333,2.40781640954862,0.47
"4768",0.673232323232323,2.35925779991962,0.47
"4769",0.683131313131313,0.991764953555179,0.47
"4770",0.693030303030303,1.90266721319892,0.47
"4771",0.702929292929293,0.910538967569956,0.47
"4772",0.712828282828283,2.72836041507017,0.47
"4773",0.722727272727273,1.92485494738317,0.47
"4774",0.732626262626263,2.48781645378695,0.47
"4775",0.742525252525252,2.03844027591213,0.47
"4776",0.752424242424242,1.71381820355929,0.47
"4777",0.762323232323232,2.31782407842316,0.47
"4778",0.772222222222222,1.06173998627358,0.47
"4779",0.782121212121212,0.850294755951355,0.47
"4780",0.792020202020202,1.41366896470361,0.47
"4781",0.801919191919192,2.0404690322416,0.47
"4782",0.811818181818182,1.58899295734822,0.47
"4783",0.821717171717172,1.56606579471685,0.47
"4784",0.831616161616162,2.52802612511744,0.47
"4785",0.841515151515151,1.56366316846325,0.47
"4786",0.851414141414141,2.58665531331445,0.47
"4787",0.861313131313131,1.3987659654321,0.47
"4788",0.871212121212121,1.7622870409316,0.47
"4789",0.881111111111111,1.38047244802546,0.47
"4790",0.891010101010101,1.6629861702858,0.47
"4791",0.900909090909091,1.16631833051147,0.47
"4792",0.910808080808081,2.27608129307283,0.47
"4793",0.920707070707071,2.78642891074408,0.47
"4794",0.93060606060606,2.1756832131718,0.47
"4795",0.94050505050505,3.16014288950781,0.47
"4796",0.95040404040404,0.866013173849737,0.47
"4797",0.96030303030303,1.47858526115885,0.47
"4798",0.97020202020202,2.35617985288347,0.47
"4799",0.98010101010101,2.43265494840944,0.47
"4800",0.99,2.2237796628268,0.47
"4801",0.01,3.02708130077645,0.48
"4802",0.0198989898989899,2.85516388867502,0.48
"4803",0.0297979797979798,0.582683725390719,0.48
"4804",0.0396969696969697,1.21882565718014,0.48
"4805",0.0495959595959596,0.440113006223203,0.48
"4806",0.0594949494949495,0.654265884428784,0.48
"4807",0.0693939393939394,1.4828276028269,0.48
"4808",0.0792929292929293,1.50330102621272,0.48
"4809",0.0891919191919192,0.673902015054709,0.48
"4810",0.0990909090909091,1.38346922870581,0.48
"4811",0.108989898989899,0.634753775362174,0.48
"4812",0.118888888888889,1.28047406570191,0.48
"4813",0.128787878787879,1.15852118026996,0.48
"4814",0.138686868686869,0.859296617047375,0.48
"4815",0.148585858585859,0.370030935160659,0.48
"4816",0.158484848484848,0.694910964619844,0.48
"4817",0.168383838383838,1.3424120244056,0.48
"4818",0.178282828282828,0.64714508358211,0.48
"4819",0.188181818181818,0.753770011568838,0.48
"4820",0.198080808080808,0.230118160200677,0.48
"4821",0.207979797979798,0.66456134967353,0.48
"4822",0.217878787878788,0.944099104659569,0.48
"4823",0.227777777777778,0.45399266242746,0.48
"4824",0.237676767676768,0.693502302166732,0.48
"4825",0.247575757575758,0.197189244602357,0.48
"4826",0.257474747474747,1.48143060299673,0.48
"4827",0.267373737373737,2.49740328466071,0.48
"4828",0.277272727272727,0.677174668376178,0.48
"4829",0.287171717171717,1.30169908794292,0.48
"4830",0.297070707070707,2.0821702278861,0.48
"4831",0.306969696969697,0.728663495291387,0.48
"4832",0.316868686868687,0.735283100542894,0.48
"4833",0.326767676767677,1.46420246880983,0.48
"4834",0.336666666666667,0.36770584503471,0.48
"4835",0.346565656565657,0.920153161162451,0.48
"4836",0.356464646464646,0.67024294009224,0.48
"4837",0.366363636363636,0.397063600976779,0.48
"4838",0.376262626262626,1.37386260533402,0.48
"4839",0.386161616161616,1.00165020518184,0.48
"4840",0.396060606060606,2.61692743685949,0.48
"4841",0.405959595959596,-0.839312147093849,0.48
"4842",0.415858585858586,1.59450189145944,0.48
"4843",0.425757575757576,0.59591271076195,0.48
"4844",0.435656565656566,0.984553553734465,0.48
"4845",0.445555555555556,0.446808639014545,0.48
"4846",0.455454545454545,1.62051053324076,0.48
"4847",0.465353535353535,2.1777760584707,0.48
"4848",0.475252525252525,1.59678027976825,0.48
"4849",0.485151515151515,0.645591114031162,0.48
"4850",0.495050505050505,2.41551620659894,0.48
"4851",0.504949494949495,1.20333693021218,0.48
"4852",0.514848484848485,1.46053666405596,0.48
"4853",0.524747474747475,1.32262803691157,0.48
"4854",0.534646464646465,1.22734577214037,0.48
"4855",0.544545454545455,1.45312296293414,0.48
"4856",0.554444444444444,0.703216453018857,0.48
"4857",0.564343434343434,2.23634996604521,0.48
"4858",0.574242424242424,1.90531612399144,0.48
"4859",0.584141414141414,1.5322265458002,0.48
"4860",0.594040404040404,2.15261162492105,0.48
"4861",0.603939393939394,0.670780863850391,0.48
"4862",0.613838383838384,2.28907333340079,0.48
"4863",0.623737373737374,1.70376196683353,0.48
"4864",0.633636363636364,1.92495593964207,0.48
"4865",0.643535353535354,1.27981951556554,0.48
"4866",0.653434343434343,1.07256777986721,0.48
"4867",0.663333333333333,1.25490430238249,0.48
"4868",0.673232323232323,2.36976708001085,0.48
"4869",0.683131313131313,2.42576370862211,0.48
"4870",0.693030303030303,2.7652168860252,0.48
"4871",0.702929292929293,1.66261215541129,0.48
"4872",0.712828282828283,1.19900729270551,0.48
"4873",0.722727272727273,2.75986591868051,0.48
"4874",0.732626262626263,0.681006372849207,0.48
"4875",0.742525252525252,1.66226327296024,0.48
"4876",0.752424242424242,2.205993364344,0.48
"4877",0.762323232323232,0.998060567386133,0.48
"4878",0.772222222222222,0.737270460019902,0.48
"4879",0.782121212121212,2.17141005814116,0.48
"4880",0.792020202020202,2.96946283535863,0.48
"4881",0.801919191919192,1.36455767784863,0.48
"4882",0.811818181818182,1.39685219768048,0.48
"4883",0.821717171717172,1.23257291357179,0.48
"4884",0.831616161616162,2.92537048635497,0.48
"4885",0.841515151515151,1.41747725733571,0.48
"4886",0.851414141414141,1.33840325121936,0.48
